contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUTW241118C02310000,2024-11-18 20:39:06+00:00,2310.0,0.91,0.6,0.95,-9.09,-91.91102,1286.0,50.0,0.045358667602539,False,REGULAR,USD,2024-11-18
RUTW241118C02315000,2024-11-18 20:36:35+00:00,2315.0,0.1,0.05,0.1,-7.07,-98.6053,1140.0,16.0,0.0409031457519531,False,REGULAR,USD,2024-11-18
RUTW241118C02320000,2024-11-18 20:38:06+00:00,2320.0,0.03,0.0,0.05,-5.33,-99.81273,1354.0,94.0,0.0534762622070312,False,REGULAR,USD,2024-11-18
RUTW241118C02325000,2024-11-18 20:39:06+00:00,2325.0,0.03,0.0,0.05,-3.84,-92.9782,1232.0,154.0,0.070321796875,False,REGULAR,USD,2024-11-18
RUTW241118C02330000,2024-11-18 20:28:06+00:00,2330.0,0.24,0.0,3.0,-2.6,-99.23665,765.0,238.0,0.2248612670898437,False,REGULAR,USD,2024-11-18
RUTW241118C02335000,2024-11-18 19:25:17+00:00,2335.0,0.05,0.0,0.05,-1.98,-97.53695,354.0,45.0,0.1025480371093749,False,REGULAR,USD,2024-11-18
RUTW241118C02340000,2024-11-18 19:55:54+00:00,2340.0,0.03,0.0,0.05,-1.3000001,-97.744354,145.0,202.0,0.1176846044921875,False,REGULAR,USD,2024-11-18
RUTW241118C02345000,2024-11-18 19:24:34+00:00,2345.0,0.03,0.0,0.05,-0.74,-96.1039,228.0,40.0,0.132821171875,False,REGULAR,USD,2024-11-18
RUTW241118C02350000,2024-11-18 19:38:53+00:00,2350.0,0.05,0.0,0.05,-0.51,-91.07143,117.0,310.0,0.1479577392578125,False,REGULAR,USD,2024-11-18
RUTW241118C02355000,2024-11-18 18:17:24+00:00,2355.0,0.03,0.0,0.05,-0.31,-91.17647,30.0,76.0,0.163094306640625,False,REGULAR,USD,2024-11-18
RUTW241118C02360000,2024-11-18 17:15:48+00:00,2360.0,0.03,0.0,0.05,-0.19,-86.36364,37.0,81.0,0.17774259765625,False,REGULAR,USD,2024-11-18
RUTW241118C02365000,2024-11-18 16:59:47+00:00,2365.0,0.03,0.0,0.05,-0.089999996,-75.0,260.0,177.0,0.1919026123046875,False,REGULAR,USD,2024-11-18
RUTW241118C02370000,2024-11-18 20:12:45+00:00,2370.0,0.03,0.0,0.05,-0.099999994,-76.92307,150.0,69.0,0.2060626269531249,False,REGULAR,USD,2024-11-18
RUTW241118C02375000,2024-11-18 16:11:00+00:00,2375.0,0.03,,0.05,-0.07,-70.0,25.0,88.0,0.2207109179687499,False,REGULAR,USD,2024-11-18
RUTW241118C02380000,2024-11-15 21:02:22+00:00,2380.0,0.03,0.0,0.05,-0.020000001,-40.000004,1.0,116.0,0.23438265625,False,REGULAR,USD,2024-11-18
RUTW241118C02385000,2024-11-18 16:11:00+00:00,2385.0,0.03,0.0,0.05,-0.020000001,-40.000004,6.0,137.0,0.24805439453125,False,REGULAR,USD,2024-11-18
RUTW241118C02390000,2024-11-15 20:49:09+00:00,2390.0,0.03,0.0,0.05,0.0,0.0,70.0,86.0,0.2617261328125,False,REGULAR,USD,2024-11-18
RUTW241118C02395000,2024-11-18 19:16:22+00:00,2395.0,0.03,0.0,0.05,-0.020000001,-40.000004,12.0,204.0,0.2753978710937499,False,REGULAR,USD,2024-11-18
RUTW241118C02400000,2024-11-15 19:54:42+00:00,2400.0,0.05,0.0,0.05,0.0,0.0,55.0,243.0,0.2890696093749999,False,REGULAR,USD,2024-11-18
RUTW241118C02405000,2024-11-15 19:48:22+00:00,2405.0,0.05,0.0,0.05,0.0,0.0,10.0,107.0,0.30274134765625,False,REGULAR,USD,2024-11-18
RUTW241118C02410000,2024-11-18 16:11:55+00:00,2410.0,0.03,0.0,0.05,0.0,0.0,3.0,99.0,0.3164130859374999,False,REGULAR,USD,2024-11-18
RUTW241118C02415000,2024-11-15 19:10:10+00:00,2415.0,0.05,0.0,0.05,0.0,0.0,8.0,21.0,0.3300848242187499,False,REGULAR,USD,2024-11-18
RUTW241118C02420000,2024-11-18 14:37:35+00:00,2420.0,0.05,0.0,0.05,0.0,0.0,2.0,71.0,0.3437565625,False,REGULAR,USD,2024-11-18
RUTW241118C02425000,2024-11-18 18:56:00+00:00,2425.0,0.05,0.0,0.05,-0.06999999,-58.333332,5.0,41.0,0.3564517480468749,False,REGULAR,USD,2024-11-18
RUTW241118C02430000,2024-11-15 15:17:24+00:00,2430.0,0.15,0.0,0.05,0.0,0.0,65.0,79.0,0.36914693359375,False,REGULAR,USD,2024-11-18
RUTW241118C02435000,2024-11-18 18:56:00+00:00,2435.0,0.02,0.0,0.05,-0.38,-95.0,5.0,74.0,0.3828186718749999,False,REGULAR,USD,2024-11-18
RUTW241118C02440000,2024-11-15 15:48:33+00:00,2440.0,0.04,0.0,0.05,-0.04,-50.0,10.0,163.0,0.395513857421875,False,REGULAR,USD,2024-11-18
RUTW241118C02445000,2024-11-18 14:54:27+00:00,2445.0,0.05,0.0,0.05,-0.24,-82.75862,2.0,13.0,0.40820904296875,False,REGULAR,USD,2024-11-18
RUTW241118C02450000,2024-11-14 20:36:45+00:00,2450.0,0.15,0.0,0.05,0.0,0.0,3.0,12.0,0.42188078125,False,REGULAR,USD,2024-11-18
RUTW241118C02455000,2024-11-15 15:01:16+00:00,2455.0,0.08,0.0,0.05,0.0,0.0,5.0,14.0,0.4335994140625,False,REGULAR,USD,2024-11-18
RUTW241118C02460000,2024-11-18 19:03:41+00:00,2460.0,0.05,0.0,0.05,-0.06,-54.545456,48.0,100.0,0.44727115234375,False,REGULAR,USD,2024-11-18
RUTW241118C02465000,2024-11-18 19:03:41+00:00,2465.0,0.02,0.0,0.05,-0.35999998,-94.73685,49.0,102.0,0.45898978515625,False,REGULAR,USD,2024-11-18
RUTW241118C02470000,2024-11-15 14:40:29+00:00,2470.0,0.06,0.0,0.05,0.0,0.0,2.0,7.0,0.4726615234375,False,REGULAR,USD,2024-11-18
RUTW241118C02475000,2024-11-15 14:41:34+00:00,2475.0,0.08,0.0,0.05,0.0,0.0,4.0,22.0,0.48438015625,False,REGULAR,USD,2024-11-18
RUTW241118C02480000,2024-11-18 15:15:25+00:00,2480.0,0.03,0.0,0.05,-0.020000001,-40.000004,1.0,11.0,0.4960987890625,False,REGULAR,USD,2024-11-18
RUTW241118C02485000,2024-11-18 19:51:11+00:00,2485.0,0.05,0.0,0.05,-0.45,-90.0,10.0,23.0,0.5097705273437501,False,REGULAR,USD,2024-11-18
RUTW241118C02490000,2024-11-14 20:04:44+00:00,2490.0,0.08,0.0,0.05,0.0,0.0,11.0,131.0,0.5214891601562499,False,REGULAR,USD,2024-11-18
RUTW241118C02495000,2024-11-13 19:58:21+00:00,2495.0,0.32,0.0,0.05,0.0,0.0,5.0,4.0,0.500005,False,REGULAR,USD,2024-11-18
RUTW241118C02500000,2024-11-14 15:45:30+00:00,2500.0,0.08,0.0,0.05,0.0,0.0,10.0,103.0,0.5117236328125,False,REGULAR,USD,2024-11-18
RUTW241118C02505000,2024-11-14 15:29:37+00:00,2505.0,0.06,0.0,0.05,0.0,0.0,3.0,9.0,0.523442265625,False,REGULAR,USD,2024-11-18
RUTW241118C02510000,2024-11-13 19:24:27+00:00,2510.0,0.27,0.0,0.05,0.0,0.0,25.0,25.0,0.5351608984375,False,REGULAR,USD,2024-11-18
RUTW241118C02515000,2024-11-14 20:04:44+00:00,2515.0,0.08,0.0,0.05,0.0,0.0,1.0,25.0,0.5468795312500001,False,REGULAR,USD,2024-11-18
RUTW241118C02520000,2024-11-13 15:37:19+00:00,2520.0,0.73,0.0,0.05,0.0,0.0,2.0,10.0,0.5585981640625001,False,REGULAR,USD,2024-11-18
RUTW241118C02525000,2024-11-12 18:15:28+00:00,2525.0,0.95,0.0,0.05,0.0,0.0,1.0,16.0,0.570316796875,False,REGULAR,USD,2024-11-18
RUTW241118C02530000,2024-11-11 20:13:26+00:00,2530.0,3.57,0.0,0.05,0.0,0.0,10.0,24.0,0.5820354296875,False,REGULAR,USD,2024-11-18
RUTW241118C02535000,2024-11-13 14:30:27+00:00,2535.0,0.76,0.0,0.05,0.0,0.0,1.0,61.0,0.5937540625000001,False,REGULAR,USD,2024-11-18
RUTW241118C02540000,2024-11-13 17:34:26+00:00,2540.0,0.12,0.0,0.05,0.0,0.0,4.0,26.0,0.6054726953125001,False,REGULAR,USD,2024-11-18
RUTW241118C02550000,2024-11-12 18:18:25+00:00,2550.0,0.53,0.0,0.05,0.0,0.0,3.0,7.0,0.6250037500000001,False,REGULAR,USD,2024-11-18
RUTW241118C02555000,2024-11-12 18:18:25+00:00,2555.0,0.45,,0.05,0.0,0.0,,1.0,0.6777375976562501,False,REGULAR,USD,2024-11-18
RUTW241118C02560000,2024-11-15 14:34:17+00:00,2560.0,0.05,0.0,0.05,0.0,0.0,1.0,78.0,0.648441015625,False,REGULAR,USD,2024-11-18
RUTW241118C02565000,2024-11-15 14:32:12+00:00,2565.0,0.05,,0.05,0.0,0.0,,63.0,0.70117486328125,False,REGULAR,USD,2024-11-18
RUTW241118C02570000,2024-11-11 17:55:32+00:00,2570.0,1.75,0.0,0.05,0.0,0.0,43.0,54.0,0.6718782812500002,False,REGULAR,USD,2024-11-18
RUTW241118C02575000,2024-11-12 18:10:39+00:00,2575.0,0.3,,0.05,0.0,0.0,,29.0,0.7246121289062499,False,REGULAR,USD,2024-11-18
RUTW241118C02585000,2024-11-11 19:09:10+00:00,2585.0,0.98,,0.05,0.0,0.0,,2.0,0.7480493945312501,False,REGULAR,USD,2024-11-18
RUTW241118C02600000,2024-11-13 15:03:22+00:00,2600.0,0.1,0.0,0.05,0.0,0.0,1.0,2.0,0.73437765625,False,REGULAR,USD,2024-11-18
RUTW241118C02625000,2024-11-11 14:53:24+00:00,2625.0,0.5,,0.05,0.0,0.0,,1.0,0.8378922460937499,False,REGULAR,USD,2024-11-18
RUTW241119C02050000,2024-11-11 17:19:30+00:00,2050.0,392.64,257.7,261.8,0.0,0.0,1.0,0.0,0.950073741455078,True,REGULAR,USD,2024-11-19
RUTW241119C02245000,2024-11-11 20:12:56+00:00,2245.0,193.08,64.0,68.3,0.0,0.0,1.0,0.0,0.3986571365356446,True,REGULAR,USD,2024-11-19
RUTW241119C02250000,2024-11-11 20:12:56+00:00,2250.0,188.07,57.9,62.0,0.0,0.0,1.0,0.0,0.3480289807128905,True,REGULAR,USD,2024-11-19
RUTW241119C02300000,2024-11-18 20:31:47+00:00,2300.0,15.7,14.0,15.5,-2.7599993,-14.951243,16.0,5.0,0.173287075805664,True,REGULAR,USD,2024-11-19
RUTW241119C02305000,2024-11-18 20:32:55+00:00,2305.0,12.64,11.3,12.1,-3.1599998,-20.0,65.0,2.0,0.1641013766479492,True,REGULAR,USD,2024-11-19
RUTW241119C02310000,2024-11-18 20:32:25+00:00,2310.0,10.09,8.8,9.3,-10.289999,-50.490673,80.0,3.0,0.1587608538818359,False,REGULAR,USD,2024-11-19
RUTW241119C02315000,2024-11-18 20:31:05+00:00,2315.0,7.7,6.5,6.8,-8.599999,-52.760735,105.0,13.0,0.1522301574707031,False,REGULAR,USD,2024-11-19
RUTW241119C02320000,2024-11-18 19:58:04+00:00,2320.0,5.1,4.6,5.0,-8.6,-62.773724,96.0,5.0,0.1504601556396484,False,REGULAR,USD,2024-11-19
RUTW241119C02325000,2024-11-18 19:58:04+00:00,2325.0,3.6,3.1,3.5,-3.9,-52.0,45.0,18.0,0.1476220492553711,False,REGULAR,USD,2024-11-19
RUTW241119C02330000,2024-11-18 20:06:08+00:00,2330.0,2.35,2.1,2.3,-5.55,-70.25317,1481.0,11.0,0.1437463555908203,False,REGULAR,USD,2024-11-19
RUTW241119C02335000,2024-11-18 20:36:23+00:00,2335.0,1.51,1.3,1.5,-3.74,-71.2381,377.0,11.0,0.1420984228515625,False,REGULAR,USD,2024-11-19
RUTW241119C02340000,2024-11-18 20:36:23+00:00,2340.0,0.92,0.85,1.05,-2.9299998,-76.10389,429.0,11.0,0.1445398046875,False,REGULAR,USD,2024-11-19
RUTW241119C02345000,2024-11-18 20:32:09+00:00,2345.0,0.52,0.35,0.5,-2.73,-84.0,176.0,3.0,0.135750830078125,False,REGULAR,USD,2024-11-19
RUTW241119C02350000,2024-11-18 20:21:43+00:00,2350.0,0.33,0.2,0.35,-2.47,-88.21429,398.0,41.0,0.1397791101074219,False,REGULAR,USD,2024-11-19
RUTW241119C02355000,2024-11-18 18:18:45+00:00,2355.0,0.3,0.1,0.2,-1.3900001,-82.24853,437.0,191.0,0.1391687646484375,False,REGULAR,USD,2024-11-19
RUTW241119C02360000,2024-11-18 20:36:05+00:00,2360.0,0.1,0.05,0.15,-1.26,-92.64706,66.0,11.0,0.1447839428710937,False,REGULAR,USD,2024-11-19
RUTW241119C02365000,2024-11-18 20:20:20+00:00,2365.0,0.08,0.0,0.35,-1.13,-93.38843,64.0,20.0,0.1782308740234375,False,REGULAR,USD,2024-11-19
RUTW241119C02370000,2024-11-18 20:35:01+00:00,2370.0,0.04,0.0,0.1,-0.71,-94.666664,80.0,15.0,0.1586998193359375,False,REGULAR,USD,2024-11-19
RUTW241119C02375000,2024-11-18 15:32:05+00:00,2375.0,0.21,0.0,0.1,-4.88,-95.87426,30.0,5.0,0.1694418994140625,False,REGULAR,USD,2024-11-19
RUTW241119C02380000,2024-11-18 20:35:01+00:00,2380.0,0.05,0.0,0.1,-0.56,-91.803276,134.0,28.0,0.1799398413085937,False,REGULAR,USD,2024-11-19
RUTW241119C02385000,2024-11-18 17:30:43+00:00,2385.0,0.05,0.0,0.1,-0.68,-93.15068,4.0,61.0,0.190437783203125,False,REGULAR,USD,2024-11-19
RUTW241119C02390000,2024-11-18 15:47:15+00:00,2390.0,0.08,0.0,0.1,-0.14,-63.636364,39.0,192.0,0.2006915869140624,False,REGULAR,USD,2024-11-19
RUTW241119C02395000,2024-11-15 19:47:18+00:00,2395.0,0.37,0.0,0.1,0.0,0.0,,11.0,0.2114336669921874,False,REGULAR,USD,2024-11-19
RUTW241119C02400000,2024-11-18 17:06:22+00:00,2400.0,0.02,0.0,0.1,-0.25,-92.59259,22.0,11.0,0.2216874707031249,False,REGULAR,USD,2024-11-19
RUTW241119C02405000,2024-11-14 19:30:58+00:00,2405.0,3.35,,0.05,0.0,0.0,,27.0,0.213875048828125,False,REGULAR,USD,2024-11-19
RUTW241119C02410000,2024-11-18 14:34:36+00:00,2410.0,0.05,,0.1,-2.53,-98.06202,1.0,9.0,0.2417068017578125,False,REGULAR,USD,2024-11-19
RUTW241119C02415000,2024-11-06 17:32:15+00:00,2415.0,27.1,0.0,0.1,0.0,0.0,,1.0,0.25196060546875,False,REGULAR,USD,2024-11-19
RUTW241119C02420000,2024-11-15 16:36:00+00:00,2420.0,0.31,0.0,0.1,0.0,0.0,2.0,3.0,0.2617261328125,False,REGULAR,USD,2024-11-19
RUTW241119C02425000,2024-11-15 14:44:57+00:00,2425.0,0.71,0.0,0.1,0.0,0.0,3.0,55.0,0.27149166015625,False,REGULAR,USD,2024-11-19
RUTW241119C02430000,2024-11-14 20:01:00+00:00,2430.0,1.02,0.0,0.1,0.0,0.0,1.0,21.0,0.2812571874999999,False,REGULAR,USD,2024-11-19
RUTW241119C02435000,2024-11-13 20:01:26+00:00,2435.0,4.63,,0.1,0.0,0.0,,1.0,0.2915109912109374,False,REGULAR,USD,2024-11-19
RUTW241119C02440000,2024-11-15 16:36:00+00:00,2440.0,0.17,,0.05,0.0,0.0,,25.0,0.2793040820312499,False,REGULAR,USD,2024-11-19
RUTW241119C02445000,2024-11-18 20:20:38+00:00,2445.0,0.03,,0.05,-0.62,-95.38462,2.0,24.0,0.2890696093749999,False,REGULAR,USD,2024-11-19
RUTW241119C02450000,2024-11-18 19:41:34+00:00,2450.0,0.05,,0.05,-0.22000001,-81.48148,57.0,5.0,0.2978585839843749,False,REGULAR,USD,2024-11-19
RUTW241119C02455000,2024-11-14 18:58:47+00:00,2455.0,0.37,,0.05,0.0,0.0,,5.0,0.30664755859375,False,REGULAR,USD,2024-11-19
RUTW241119C02460000,2024-11-18 15:36:41+00:00,2460.0,0.08,0.0,0.05,-12.72,-99.375,1.0,6.0,0.3164130859374999,False,REGULAR,USD,2024-11-19
RUTW241119C02465000,2024-11-14 17:03:05+00:00,2465.0,0.5,,0.05,0.0,0.0,,11.0,0.3242255078124999,False,REGULAR,USD,2024-11-19
RUTW241119C02470000,2024-11-14 20:27:35+00:00,2470.0,0.2,0.0,0.05,0.0,0.0,6.0,12.0,0.33399103515625,False,REGULAR,USD,2024-11-19
RUTW241119C02475000,2024-11-13 19:27:14+00:00,2475.0,1.69,0.0,0.05,0.0,0.0,3.0,43.0,0.3427800097656249,False,REGULAR,USD,2024-11-19
RUTW241119C02480000,2024-11-18 15:36:41+00:00,2480.0,0.03,0.0,0.05,-0.07,-70.0,1.0,16.0,0.3515689843749999,False,REGULAR,USD,2024-11-19
RUTW241119C02485000,2024-11-13 17:25:30+00:00,2485.0,2.02,,0.05,0.0,0.0,,15.0,0.3603579589843749,False,REGULAR,USD,2024-11-19
RUTW241119C02490000,2024-11-14 14:35:42+00:00,2490.0,0.6,0.0,0.05,0.0,0.0,5.0,9.0,0.36914693359375,False,REGULAR,USD,2024-11-19
RUTW241119C02495000,2024-11-12 16:22:03+00:00,2495.0,4.32,,0.05,0.0,0.0,,2.0,0.37695935546875,False,REGULAR,USD,2024-11-19
RUTW241119C02500000,2024-11-13 17:42:04+00:00,2500.0,1.14,0.0,0.05,0.0,0.0,10.0,13.0,0.3867248828124999,False,REGULAR,USD,2024-11-19
RUTW241119C02505000,2024-11-13 15:34:41+00:00,2505.0,1.92,0.0,0.05,0.0,0.0,4.0,7.0,0.3945373046875,False,REGULAR,USD,2024-11-19
RUTW241119C02510000,2024-11-12 17:26:17+00:00,2510.0,2.47,,0.05,0.0,0.0,,1.0,0.403326279296875,False,REGULAR,USD,2024-11-19
RUTW241119C02515000,2024-11-14 15:36:21+00:00,2515.0,0.19,,0.05,0.0,0.0,,3.0,0.41211525390625,False,REGULAR,USD,2024-11-19
RUTW241119C02520000,2024-11-14 15:36:21+00:00,2520.0,0.11,,0.05,0.0,0.0,,4.0,0.41992767578125,False,REGULAR,USD,2024-11-19
RUTW241119C02525000,2024-11-13 20:01:26+00:00,2525.0,0.22,0.0,0.05,0.0,0.0,10.0,6.0,0.429693203125,False,REGULAR,USD,2024-11-19
RUTW241119C02530000,2024-11-13 15:59:52+00:00,2530.0,0.8,,0.05,0.0,0.0,,6.0,0.437505625,False,REGULAR,USD,2024-11-19
RUTW241119C02535000,2024-11-11 17:17:00+00:00,2535.0,5.7,,0.05,0.0,0.0,,6.0,0.445318046875,False,REGULAR,USD,2024-11-19
RUTW241119C02540000,2024-11-13 14:40:20+00:00,2540.0,0.83,,0.05,0.0,0.0,,1.0,0.45508357421875,False,REGULAR,USD,2024-11-19
RUTW241119C02545000,2024-11-12 19:21:15+00:00,2545.0,0.93,,0.05,0.0,0.0,,2.0,0.46289599609375,False,REGULAR,USD,2024-11-19
RUTW241119C02550000,2024-11-11 17:20:58+00:00,2550.0,3.85,,0.05,0.0,0.0,,3.0,0.47070841796875,False,REGULAR,USD,2024-11-19
RUTW241119C02575000,2024-11-11 17:23:07+00:00,2575.0,2.17,,0.05,0.0,0.0,,3.0,0.5117236328125,False,REGULAR,USD,2024-11-19
RUTW241119C02590000,2024-11-11 16:22:39+00:00,2590.0,1.1,,0.05,0.0,0.0,,1.0,0.5371140039062501,False,REGULAR,USD,2024-11-19
RUTW241119C02600000,2024-11-14 15:29:01+00:00,2600.0,0.08,,0.05,0.0,0.0,,2.0,0.55273884765625,False,REGULAR,USD,2024-11-19
RUTW241119C02615000,2024-11-11 20:59:36+00:00,2615.0,0.64,,0.05,0.0,0.0,,4.0,0.57617611328125,False,REGULAR,USD,2024-11-19
RUTW241119C02670000,2024-11-11 20:59:36+00:00,2670.0,0.26,,0.05,0.0,0.0,,4.0,0.6640658593750002,False,REGULAR,USD,2024-11-19
RUTW241120C02100000,2024-11-12 16:43:49+00:00,2100.0,305.55,209.4,212.7,0.0,0.0,1.0,0.0,0.6986724468994141,True,REGULAR,USD,2024-11-20
RUTW241120C02175000,2024-11-06 19:57:15+00:00,2175.0,217.07,133.4,137.9,0.0,0.0,,10.0,0.539189178466797,True,REGULAR,USD,2024-11-20
RUTW241120C02195000,2024-11-15 19:38:36+00:00,2195.0,105.47,113.6,117.0,0.0,0.0,,5.0,0.4559380578613281,True,REGULAR,USD,2024-11-20
RUTW241120C02200000,2024-11-07 19:27:49+00:00,2200.0,190.0,109.5,113.0,0.0,0.0,,1.0,0.4647880670166016,True,REGULAR,USD,2024-11-20
RUTW241120C02220000,2024-11-15 20:05:26+00:00,2220.0,86.9,90.4,93.7,0.0,0.0,,8.0,0.4162656030273437,True,REGULAR,USD,2024-11-20
RUTW241120C02230000,2024-11-15 20:05:26+00:00,2230.0,77.5,78.3,81.9,0.0,0.0,8.0,10.0,0.3463200134277343,True,REGULAR,USD,2024-11-20
RUTW241120C02235000,2024-11-15 19:38:36+00:00,2235.0,67.66,74.9,78.3,0.0,0.0,,10.0,0.3589846817016602,True,REGULAR,USD,2024-11-20
RUTW241120C02260000,2024-11-12 16:43:07+00:00,2260.0,148.79,50.0,52.8,0.0,0.0,1.0,0.0,0.2649914810180663,True,REGULAR,USD,2024-11-20
RUTW241120C02265000,2024-11-12 16:43:07+00:00,2265.0,143.87,45.3,48.1,0.0,0.0,1.0,0.0,0.2524183645629883,True,REGULAR,USD,2024-11-20
RUTW241120C02275000,2024-11-15 19:38:36+00:00,2275.0,35.39,36.6,39.2,0.0,0.0,,5.0,0.2325211026000976,True,REGULAR,USD,2024-11-20
RUTW241120C02280000,2024-11-12 16:49:42+00:00,2280.0,124.84,33.0,36.0,0.0,0.0,1.0,2.0,0.2384109362792968,True,REGULAR,USD,2024-11-20
RUTW241120C02285000,2024-11-12 16:49:42+00:00,2285.0,120.08,28.9,31.0,0.0,0.0,1.0,0.0,0.2172624661254882,True,REGULAR,USD,2024-11-20
RUTW241120C02290000,2024-11-13 20:32:40+00:00,2290.0,92.57,24.9,26.7,0.0,0.0,2.0,2.0,0.2044146942138671,True,REGULAR,USD,2024-11-20
RUTW241120C02300000,2024-11-18 15:38:36+00:00,2300.0,28.47,18.9,20.1,-2.5600014,-8.250084,6.0,1.0,0.1977619287109375,True,REGULAR,USD,2024-11-20
RUTW241120C02305000,2024-11-18 20:28:55+00:00,2305.0,18.28,15.8,16.5,-0.7199993,-3.78947,10.0,1.0,0.1868367449951172,True,REGULAR,USD,2024-11-20
RUTW241120C02310000,2024-11-18 20:00:00+00:00,2310.0,13.1,13.5,14.0,-10.1,-43.534485,3.0,8.0,0.1861958822631835,False,REGULAR,USD,2024-11-20
RUTW241120C02315000,2024-11-18 18:03:04+00:00,2315.0,12.5,11.0,11.5,-9.299999,-42.66055,8.0,1.0,0.1824422576904296,False,REGULAR,USD,2024-11-20
RUTW241120C02320000,2024-11-18 19:23:55+00:00,2320.0,7.1,8.7,9.6,-12.299999,-63.402058,3.0,2.0,0.1828694995117187,False,REGULAR,USD,2024-11-20
RUTW241120C02325000,2024-11-18 20:34:32+00:00,2325.0,7.33,7.0,7.3,-9.870001,-57.38372,55.0,1.0,0.1747213876342773,False,REGULAR,USD,2024-11-20
RUTW241120C02335000,2024-11-18 19:40:51+00:00,2335.0,3.58,4.3,4.6,-15.93,-81.65044,36.0,2.0,0.1734091448974609,False,REGULAR,USD,2024-11-20
RUTW241120C02340000,2024-11-18 20:00:00+00:00,2340.0,3.15,3.1,3.3,-3.52,-52.773613,26.0,17.0,0.1677634494018555,False,REGULAR,USD,2024-11-20
RUTW241120C02350000,2024-11-18 20:35:44+00:00,2350.0,1.77,1.6,1.8,-2.6799998,-60.224716,23.0,21.0,0.165047412109375,False,REGULAR,USD,2024-11-20
RUTW241120C02355000,2024-11-18 19:14:41+00:00,2355.0,1.2,1.05,1.3,-2.4199998,-66.85083,6.0,10.0,0.164070859375,False,REGULAR,USD,2024-11-20
RUTW241120C02360000,2024-11-18 20:34:32+00:00,2360.0,0.86,0.7,0.9,-2.21,-71.98697,10.0,20.0,0.1623618920898437,False,REGULAR,USD,2024-11-20
RUTW241120C02365000,2024-11-18 19:40:51+00:00,2365.0,0.47,0.5,0.65,-2.53,-84.333336,16.0,17.0,0.1628501684570312,False,REGULAR,USD,2024-11-20
RUTW241120C02370000,2024-11-18 20:00:21+00:00,2370.0,0.4,0.3,0.45,-1.62,-80.19802,9.0,5.0,0.1624839611816406,False,REGULAR,USD,2024-11-20
RUTW241120C02375000,2024-11-18 19:19:39+00:00,2375.0,0.28,0.15,0.3,-4.3399997,-93.93939,26.0,19.0,0.1616294775390624,False,REGULAR,USD,2024-11-20
